1.538571428571428,-1.190817838971757,6.687270759053296,-48.61619042448179
1.547857142857143,-1.195816300918089,6.622705810473589,-47.92639479272473
1.557142857142857,-1.201009148308571,6.560252981130123,-47.24024391975617
1.566428571428572,-1.20631956441253,6.499472287713091,-46.55788392553671
1.575714285714286,-1.211661339975202,6.439850487067295,-45.87910023570274
1.585,-1.216986864996708,6.381065201313271,-45.20336892301766
1.594285714285714,-1.222314258797053,6.323140185364921,-44.53007135813004
1.603571428571429,-1.227719115096626,6.266412398994661,-43.85875302258064
1.612857142857143,-1.233295440352805,6.21133406360409,-43.18928738576081
1.622142857142857,-1.239106909136497,6.158220010907272,-42.5218605107026
1.631428571428571,-1.24515465143427,6.107076271820371,-41.85679002875754
1.640714285714286,-1.251378785281511,6.057598386786475,-41.1942796255837
1.65,-1.257692746099826,6.00933514893419,-40.5342411441006
1.659285714285714,-1.26403189783217,5.961926033883452,-39.87627650767896
1.668571428571429,-1.270390321292508,5.915284307121706,-39.21982428836696
1.677857142857143,-1.276826104418662,5.869630307411092,-38.56438837093029
1.687142857142857,-1.283432426255436,5.825361611376647,-37.90972501237032
1.696428571428571,-1.290290068301964,5.782833697911082,-37.25589029248379
1.705714285714286,-1.297426840750428,5.742169951036354,-36.60312690880261
1.715,-1.304805571439746,5.703200642540026,-35.95165494647472
1.724285714285714,-1.312346945079352,5.665559301021519,-35.30147997881033
1.733571428571429,-1.319974861340939,5.628880966129221,-34.65231925115613
1.742857142857143,-1.327660018962498,5.592994729940007,-34.00368144401421
1.752142857142857,-1.335438476508486,5.558009060905197,-33.35505345581655
1.761428571428572,-1.343395398458699,5.524247886365041,-32.70609244131872
1.770714285714286,-1.351622820966777,5.492075447781821,-32.05672145542152
1.78,-1.360174066612885,5.461705569095251,-31.4070809119517
1.789285714285714,-1.369039078647032,5.433096342330619,-30.7573655245977
1.798571428571428,-1.378153679667869,5.405983225953374,-30.10763577975009
1.807857142857143,-1.387437677370653,5.380029226131946,-29.45770371758953
1.817142857142857,-1.396841455240519,5.35500996099231,-28.80715088037631
1.826428571428572,-1.40637627554679,5.33093538765049,-28.15546524445908
1.835714285714286,-1.416112288451561,5.308045948952307,-27.50222177558491
1.845,-1.426145471176945,5.286688631290851,-26.84721036723748
1.854285714285714,-1.436551192376726,5.267141397683316,-26.1904452577604
1.863571428571428,-1.447349059791853,5.249479610750069,-25.53205412415715
1.872857142857143,-1.458497574541909,5.233553347255716,-24.87210815489515
1.882142857142857,-1.469921258954485,5.219084516060835,-24.21048351263297
1.891428571428571,-1.481555776473127,5.205829842815288,-23.54682566031885
1.900714285714286,-1.493387146128289,5.193722833604324,-22.88063235658931
1.91,-1.505464392225428,5.182921089089782,-22.21140869513101
1.919285714285714,-1.517879097927933,5.173736724663364,-21.53881110206683
1.928571428571429,-1.530722815725002,5.166489324900216,-20.86270514213916
1.937857142857143,-1.544044860516518,5.161360243744739,-20.18310897719414
1.947142857142857,-1.557832638442522,5.158324217229922,-19.50005465161902
1.956428571428571,-1.572024684190932,5.157191994782297,-18.8134412152757
1.965714285714286,-1.586549381695775,5.157739173413107,-18.12295594793392
1.975,-1.601368945175436,5.159852347872413,-17.42810265379949
1.984285714285714,-1.616505605991436,5.163616417806131,-16.72831947886538
1.993571428571429,-1.632036402820709,5.169299271798017,-16.02312266585022
2.002857142857143,-1.648059479842043,5.17724436926154,-15.3122007287157
2.012142857142857,-1.664649646492829,5.187729217448011,-14.59541105983706
2.021428571428571,-1.681826393326679,5.20086393943725,-13.87268262609489
2.030714285714286,-1.699550879771049,5.216581591841852,-13.14387675835487
2.04,-1.717753235020411,5.234723383078933,-12.40867832038051
2.049285714285714,-1.736375785381484,5.255173067672444,-11.66657218717292
2.058571428571429,-1.755409667300285,5.277970547261887,-10.91691483720133
2.067857142857143,-1.774905865691703,5.303346924560511,-10.15906171101536
2.077142857142857,-1.794955093579006,5.331664877766406,-9.392483112389337
2.086428571428571,-1.815647077102262,5.363297216480818,-8.616808692981838
2.095714285714286,-1.837030330536406,5.39850749791236,-7.831778406152856
2.105,-1.859093045239832,5.437394201480112,-7.037126065355343
2.114285714285714,-1.881774676312704,5.479926300913536,-6.232455426682113
2.123571428571429,-1.905001988569814,5.526051030684821,-5.417171288465367
2.132857142857143,-1.928730847560014,5.575818314623898,-4.590498912493389
2.142142857142857,-1.952972241681842,5.629458840576436,-3.751579524959716
2.151428571428572,-1.977789245420364,5.687377392492825,-2.89959109614385
2.160714285714286,-2.00326657274082,5.750066749953018,-2.033831458093705
2.17,-2.029468304894719,5.817987724199316,-1.153720774298648
2.179285714285714,-2.056405213533103,5.891477423873415,-0.2587216813234249
2.188571428571428,-2.084028007677521,5.970732831108076,0.6517831734494925
2.197857142857143,-2.112249565669686,6.055878407451337,1.57859569227569
2.207142857142857,-2.140984564234617,6.147084293850685,2.522738280612343
2.216428571428572,-2.170186252571511,6.244676739029118,3.485405530211473
2.225714285714286,-2.199861724847478,6.349186890995707,4.467858519429493
2.235,-2.230058010053013,6.461315494574685,5.471317396538939
2.244285714285714,-2.260826001992585,6.581833434457799,6.496908690614305
2.253571428571428,-2.292180256713872,6.711470224019541,7.545696485980952
2.262857142857143,-2.324074547319623,6.850848652971869,8.618785069834933
2.272142857142857,-2.356405026942512,7.000501171232798,9.71744553664068
2.281428571428572,-2.389039059874584,7.160963556698619,10.84320724924518
2.290714285714286,-2.421855119161524,7.332903617607481,11.99787255713782
2.3,-2.454773829610819,7.517225566360221,13.18345122637014
2.309285714285714,-2.487764798304807,7.715102732226301,14.40205113387183
2.318571428571429,-2.520825967225595,7.927926759175326,15.65578431124072
2.327857142857143,-2.5539457915463,8.157203174304474,16.94674126403873
2.337142857142857,-2.587066898537297,8.404450935756341,18.27705447994551
2.346428571428572,-2.620069019012547,8.671163788661037,19.64902950668796
2.355714285714286,-2.652779488105997,8.958863632970067,21.06528928944614
2.365,-2.685006215242724,9.269233477390197,22.52887041800627
2.374285714285714,-2.71657723169166,9.604280022325637,24.04323249353334
2.383571428571428,-2.747367909689249,9.966461676297174,25.61218403408031
2.392857142857143,-2.777303100572203,10.35873456341226,27.23977057231225
2.402142857142857,-2.806333711524453,10.78450996232718,28.93019253399946
2.411428571428572,-2.834399638747048,11.24756299093026,30.68781083090872
2.420714285714286,-2.861397518857483,11.75196238937515,32.5172602378662
2.43,-2.887169387044144,12.3020901309267,34.42364131246634
2.439285714285714,-2.911518284707712,12.90278643740912,36.41272359253337
2.448571428571428,-2.934243988913244,13.5596045537722,38.49108472858731
2.457857142857143,-2.955182459539893,14.27911367458768,40.66613803251154
2.467142857142857,-2.97423085295625,15.06917049029213,42.94605419962865
2.476428571428572,-2.991346858492936,15.93910147759715,45.33963821941705
2.485714285714286,-3.006523370451046,16.89979311394512,47.85625317663946
2.495,-3.019751242790915,17.96375321711741,50.50587146998323
2.504285714285714,-3.030988488335594,19.14525423496285,53.29928167752016
2.513571428571428,-3.040151139676794,20.46067519264354,56.24840561193337
2.522857142857143,-3.047130606657714,21.92911687979409,59.36661656286698
2.532142857142857,-3.051829655984531,23.5732904623618,62.66892684698892
2.541428571428572,-3.054200106676422,25.4206070826508,66.17194583437031
2.550714285714286,-3.054264299282553,27.50436489423024,69.89358834195727
2.56,-3.05210993137405,29.86496778942814,73.85260162588966
2.569285714285714,-3.047860430499798,32.55121661217613,78.068027402628
2.578571428571428,-3.041634661051191,35.6218567546305,82.55868003401528
2.587857142857143,-3.033514852653481,39.147691157347,87.34258514800835
2.597142857142857,-3.023537728025232,43.21461749213536,92.43610104045202
2.606428571428572,-3.011712712510617,47.92788517684949,97.85218474162316
2.615714285714286,-2.998058061096065,53.41769185521542,103.5970220915575
2.625,-2.98263696578354,59.84598911067615,109.6640489944551
2.634285714285714,-2.965575498610326,67.41409395075981,116.024220484858
2.643571428571428,-2.947052848981672,76.37040514874916,122.6111266498409
2.652857142857143,-2.927267679718553,87.01705787101173,129.2990458480851
2.662142857142857,-2.906396094792327,99.71331841835608,135.8711410613141
2.671428571428572,-2.884560968589998,114.8711538444607,141.9738753338368
2.680714285714286,-2.861827080983875,132.9335067868379,147.0532017069131
2.69,-2.838224108685826,154.3170179912487,150.2706852788494
2.699285714285714,-2.813785978240877,179.2882958233587,150.4090983931789
2.708571428571428,-2.788586987071556,207.7324059872281,145.8069630651641
2.717857142857143,-2.762756525079162,238.7860374715019,134.4190941923966
2.727142857142857,-2.73646465195334,270.3929056710956,114.1699978322084
2.736428571428572,-2.709885179369967,299.0396416794545,83.75676146150424
2.745714285714286,-2.683154165217853,320.1546558929235,43.78473097126517
2.755,-2.656344213438662,329.5125171668997,-2.449884373850126
2.764285714285714,-2.629467362889359,325.135879368876,-49.49226680811258
2.773571428571428,-2.602505304482309,308.3093924291304,-91.67809994441278
2.782857142857143,-2.57545207581816,282.8255388321523,-125.1945724681285
2.792142857142857,-2.548348027439497,253.1738372995972,-148.8544003654626
2.801428571428572,-2.521288043700935,223.0490400071806,-163.5118783612276
2.810714285714286,-2.494399798932357,194.7976187753128,-170.9971061143682
2.82,-2.467802888859003,169.5604303572753,-173.2814187823156
2.829285714285714,-2.441569402516228,147.660555732629,-172.0551322914215
2.838571428571428,-2.415705928573578,128.9632688454403,-168.6055640224851
2.847857142857142,-2.390166328366598,113.1250262479123,-163.8442319590845
2.857142857142857,-2.364889139440141,99.73996448441038,-158.384714065344
2.866428571428572,-2.339840953375182,88.41543697234884,-152.6241842605397
2.875714285714286,-2.315043925715697,78.80453600678649,-146.8114752843926
2.885,-2.290573480397394,70.614777019153,-141.0980433537717
2.894285714285714,-2.266527367658396,63.60494736255913,-135.5733645516989
2.903571428571428,-2.242981856004433,57.57732921863617,-130.2879370152072
2.912857142857142,-2.219957483623813,52.36937385590548,-125.2673654302896
2.922142857142857,-2.19741201656761,47.84676678627228,-120.5207177463726
2.931428571428571,-2.175264438395512,43.89836669964538,-116.0457028725327
2.940714285714286,-2.153437923233792,40.43263483658745,-111.8323752467932
2.95,-2.13189992319529,37.37484509889771,-107.8662176291286
2.959285714285714,-2.110678844820832,34.66446601142813,-104.1307802313473
2.968571428571428,-2.089848730815421,32.2524476647669,-100.6096903886616
2.977857142857142,-2.069489820973391,30.09851554833268,-97.28781056440104
2.987142857142857,-2.049645338027281,28.16879314351149,-94.1515186465822
2.996428571428572,-2.030296854038594,26.43406869354599,-91.18834820163899
3.005714285714286,-2.011371069926587,24.86882831112799,-88.38639714049198
3.015,-1.992774653029967,23.45091954732372,-85.7339045987313
3.024285714285714,-1.974439236804171,22.16152215942424,-83.21922247860194
3.033571428571428,-1.956353326608759,20.98507058711748,-80.83116303032948
3.042857142857142,-1.938564545851714,19.90889789094362,-78.5595048343073
3.052142857142857,-1.921151015259647,18.92258189019287,-76.39537286016008
3.061428571428572,-1.904176715698037,18.01716431128421,-74.33129141567014
3.070714285714286,-1.887654053484997,17.18449430213803,-72.36088641507246
3.08,-1.871533147754956,16.41689039081355,-70.47838884524775
3.089285714285714,-1.855723497497672,15.70716155382365,-68.67817762410955
3.098571428571428,-1.840136832479448,15.04886336796701,-66.95456208877872
3.107857142857143,-1.824728856074584,14.43657175876158,-65.30187080496539
3.117142857142857,-1.809518080651781,13.86597561494544,-63.71475692062686
3.126428571428572,-1.794571870507731,13.33370395523086,-62.18852949608767
3.135714285714286,-1.779966956830761,12.83695082677808,-60.71932162696974
3.145,-1.765745073520601,12.37306597882995,-59.30400278675553
3.154285714285714,-1.751886944735115,11.93929149424626,-57.93988004449832
3.163571428571428,-1.738318278681706,11.53274384596062,-56.62433870851003
3.172857142857143,-1.724944683070951,11.15061406722715,-55.35459606636471
3.182142857142857,-1.711697242531639,10.79045262984287,-54.12767575527835
3.191428571428571,-1.698564842202094,10.45037240095177,-52.94059329744598
3.200714285714286,-1.685596221688461,10.12905570524515,-51.7906370504686
3.21,-1.672870639789088,9.825559401493997,-50.67558661209039
3.219285714285714,-1.660452559432939,9.539017532377157,-49.59375129838773
3.228571428571428,-1.648354190746502,9.268390444073864,-48.54381019202227
3.237857142857143,-1.636525615171284,9.01237957399967,-47.52453890466579
3.247142857142857,-1.624877723627287,8.769537442793423,-46.53456320314822
3.256428571428571,-1.613325932339753,8.538501516462114,-45.57226022555833
3.265714285714286,-1.601831654186791,8.318220517218986,-44.63584745342189
3.275,-1.590419625018382,8.108051491262964,-43.72360154885665
3.284285714285714,-1.579161894860355,7.907677983371578,-42.83408454455188
3.293571428571428,-1.56813690830373,7.716894775252798,-41.96625593022487
3.302857142857143,-1.557385279096918,7.535372721243243,-41.11941319682254
3.312142857142857,-1.546885625030844,7.362523813288536,-40.29299490388848
3.321428571428571,-1.53656325074993,7.197530583003032,-39.48635079346985
3.330714285714286,-1.52632712757505,7.039516676081148,-38.69859721961219
3.34,-1.516115644030322,6.887763089018375,-37.92862817073436
3.349285714285714,-1.505926905592491,6.741853968119497,-37.175269218224
3.358571428571428,-1.495817494617819,6.601676207288536,-36.43748774169963
3.367857142857143,-1.485870307112203,6.467275809381143,-35.71454600598498
3.377142857142857,-1.476148494455768,6.338648992434385,-35.00601692074247
3.386428571428571,-1.466659921032696,6.215578107584673,-34.31165659465118
3.395714285714286,-1.457350991681597,6.097596010981754,-33.63120301855629
3.405,-1.448133159363927,5.984093161334289,-32.96420706198182
3.414285714285714,-1.438928100544628,5.874506778412672,-32.30998240018633
3.423571428571428,-1.429707600077533,5.768489995552501,-31.66769669346137
3.432857142857143,-1.420506933838225,5.665971852780999,-31.03655182638573
3.442142857142857,-1.411404586593175,5.567078373648608,-30.41595544961526
3.451428571428571,-1.402479045255643,5.471958770719929,-29.80559285436177
3.460714285714286,-1.393765612914098,5.380609844416346,-29.20536274523267
3.47,-1.38523619521736,5.292790573989786,-28.61521296122478
3.479285714285714,-1.376812829260136,5.208069504345094,-28.03496407674734
3.488571428571428,-1.368407814310376,5.125976864734692,-27.46421340107286
3.497857142857143,-1.359969140509625,5.046178843773082,-26.90236784173963
3.507142857142857,-1.351507032450447,4.968581306430372,-26.34878537719268
3.516428571428571,-1.343087428238462,4.893309101139876,-25.80294796325797
3.525714285714286,-1.334795820480925,4.820573787197838,-25.26457343750054
3.535,-1.326690694073349,4.75050141242281,-24.73360786532096
3.544285714285714,-1.318771355100666,4.683011858589004,-24.2101040303296
3.553571428571428,-1.310977303246652,4.617812455449832,-23.69405185209693
3.562857142857143,-1.303219529804967,4.554507191076056,-23.18525082736232
3.572142857142857,-1.295427116653682,4.492761782232003,-22.68329101791486
3.581428571428571,-1.287584304933234,4.432436196418131,-22.18765078606094
3.590714285714286,-1.279738219212256,4.373614641870098,-21.69785756044924
3.6,-1.271973065589955,4.316518336399159,-21.21362519718503
3.609285714285714,-1.264364532999558,4.261348789409186,-20.73489506927445
3.618571428571428,-1.256938718536845,4.20814558520236,-20.26176010802539
3.627857142857143,-1.249657509098134,4.156733841072183,-19.79431340440655
3.637142857142857,-1.242438269393328,4.106788003764525,-19.33250244379901
3.646428571428571,-1.235197397438257,4.05797666419947,-18.87606609893589
3.655714285714286,-1.227894530161391,4.010110479624431,-18.42458678220079
3.665,-1.220553757143472,3.963214409888641,-17.97762867906803
3.674285714285714,-1.213250433772277,3.917486474481055,-17.53488747184456
3.683571428571428,-1.206070576614559,3.873166020340392,-17.09627155200497
3.692857142857143,-1.199064511897957,3.830382460733453,-16.66187199222294
3.702142857142857,-1.192219553178484,3.789065134901819,-16.231838191968
3.711428571428571,-1.185466354949295,3.748961645922557,-15.80622612064074
3.720714285714286,-1.178715626875331,3.709753936394214,-15.38490005593114
3.73,-1.171905648889775,3.671209462215981,-14.967539629794
3.739285714285714,-1.16503517439144,3.63328656475011,-14.55374756871203
3.748571428571428,-1.15816404691392,3.596138071801208,-14.14319985153856
3.757857142857143,-1.151381113806451,3.56001183731352,-13.73575772887816
3.767142857142857,-1.144756554606509,3.525101978932033,-13.33148194783515
3.776428571428571,-1.138304125571015,3.491430520735479,-12.93054214784589
3.785714285714286,-1.131973561548748,3.458822381598054,-12.53307036234194
3.795,-1.125677286687368,3.426986489427412,-12.13903705387207
3.804285714285714,-1.119337232583263,3.395659148916429,-11.74821568392535
3.813571428571428,-1.112926731967612,3.364732751669837,-11.36025429361401
3.822857142857143,-1.10648499303059,3.334301018832819,-10.97481532124285
3.832142857142857,-1.100096295119387,3.304596855031297,-10.59170850246286
3.841428571428571,-1.093844967202338,3.275856470889549,-10.21094567624293
3.850714285714286,-1.08777023714065,3.248182758051389,-9.832688408668686
3.86,-1.081845165236315,3.221480993518394,-9.457116793685778
3.869285714285714,-1.075991033140036,3.19550101608975,-9.084289809431816
3.878571428571428,-1.070119597272636,3.169963022417761,-8.714071917703611
3.887857142857143,-1.064180639467705,3.144699457331269,-8.346165036129234
3.897142857142857,-1.058189296739159,3.119736922245823,-7.980228557720729
3.906428571428571,-1.052218403170012,3.095274232326006,-7.616022903223259
3.915714285714286,-1.046359831775041,3.071568507741685,-7.253499525002879
3.925,-1.040675501858843,3.048790503984627,-6.892789114019673
3.934285714285714,-1.03516432796536,3.026926774376755,-6.534094414232523
3.943571428571429,-1.029762911025597,3.005781058602048,-6.177545136090613
3.952857142857143,-1.024379735762462,2.985074123618789,-5.823092714081136
3.962142857142857,-1.018944653467984,2.964588544759527,-5.470501337300223
3.971428571428571,-1.013447121744272,2.944280745825679,-5.119440126816358
3.980714285714286,-1.007942579953383,2.924300062066086,-4.769627029171624
3.99,-1.002523391712518,2.904904463780303,-4.420947119019372
3.999285714285714,-0.997269843814899,2.886318116119635,-4.073481671066427
4.008571428571428,-0.9922074733287035,2.8686072310672,-3.727432252973683
4.017857142857143,-0.9872936849015536,2.851640905465251,-3.382980428202385
4.027142857142857,-0.9824409802369028,2.835158136374916,-3.040158254828618
4.036428571428571,-0.9775644901812774,2.818905284253183,-2.698799150410189
4.045714285714286,-0.9726283642165212,2.802770297668201,-2.358595765415753
4.055,-0.9676660349970907,2.786841458893512,-2.01923406603907
4.064285714285714,-0.9627633089744203,2.771358753017484,-1.680531671998861
4.073571428571428,-0.9580132132671216,2.756583678521022,-1.342505940530209
4.082857142857143,-0.9534667824468224,2.742657306276818,-1.005334873901962
4.092142857142857,-0.9491062536831496,2.729522925121116,-0.6692314637962207
4.101428571428571,-0.9448552072055229,2.71695516281215,-0.3342986816966286
4.110714285714286,-0.940620402750433,2.704680434030361,-0.0004430213762205509
4.12,-0.9363429787589126,2.692524367014131,0.3326065622301485
4.129285714285714,-0.9320314875057243,2.68050692751728,0.6651839338455993
4.138571428571428,-0.9277588476572302,2.668833640869982,0.9975365957716965
4.147857142857143,-0.9236246497906431,2.657787042881225,1.329722329589308
4.157142857142857,-0.9197029421710217,2.647576317673638,1.661607687755648
4.166428571428571,-0.9160035456695137,2.638225915113229,1.992969782637376
4.175714285714286,-0.9124678053042592,2.629563404093612,2.323647226691942
4.185,-0.9090012792827223,2.62131380258906,2.653659289470699
4.194285714285714,-0.9055260063334356,2.613250358965213,2.983228849037399
4.203571428571428,-0.9020243190126322,2.605320917887787,3.312696032953993
4.212857142857143,-0.8985505197931047,2.597681478497933,3.642368323785861
4.222142857142857,-0.8952039151547014,2.590618101522091,3.972387609064623
4.231428571428571,-0.8920775187212949,2.584398475592785,4.302686140344124
4.240714285714286,-0.8892099381303918,2.579132720796156,4.633055921608467
4.25,-0.8865663973481612,2.57471862375409,4.963295081993193
4.259285714285714,-0.8840593180039811,2.57090162320112,5.29335301442975
4.268571428571429,-0.8815976594297419,2.567418305799874,5.623396004787526
4.277857142857143,-0.8791386370852092,2.564146797657365,5.95375716551577
4.287142857142857,-0.8767139366871655,2.561182876908147,6.284796599165307
4.296428571428572,-0.87441608828075,2.55879992227666,6.616746549885259
4.305714285714286,-0.8723520795553994,2.557313214366918,6.949625199305344
4.315,-0.8705890227496998,2.556921011482906,7.283266484378826
4.324285714285714,-0.8691211332339223,2.557608068578688,7.617451135086713
4.333571428571428,-0.8678759920384025,2.559164463861852,7.952069378237298
4.342857142857143,-0.8667570444497184,2.561310999420177,8.287227890271135
4.352142857142857,-0.8656997368480972,2.563864799935662,8.623242595974885
4.361428571428572,-0.8647111298858833,2.566856125707293,8.960519856168347
4.370714285714286,-0.8638714727181396,2.570532635561019,9.299389041437079
4.38,-0.8632965938870061,2.575247462061884,9.639976639930492
4.389285714285714,-0.863081124673168,2.581290309042365,9.982190692346144
4.398571428571429,-0.8632530625023376,2.588752309804232,10.32582554513993
4.407857142857144,-0.8637642966345322,2.597498294939653,10.67073207451556
4.417142857142856,-0.864522550536453,2.607263142313173,11.0169624658044
4.426428571428572,-0.865447937228037,2.617822121429888,11.36481105112595
4.435714285714286,-0.8665238869963799,2.629144354917537,11.71472770385022
4.445,-0.8678149366378198,2.641446219979911,12.06714894476681
4.454285714285714,-0.8694415063353916,2.655114446953651,12.42233724037057
4.463571428571428,-0.8715249451700009,2.670538831143917,12.78031592747546
4.472857142857143,-0.8741322924039102,2.687944003850556,13.14093676120754
4.482142857142857,-0.8772506025021802,2.707311586882328,13.50404598448553
4.491428571428572,-0.8808050293702508,2.728436730182187,13.86966109497145
4.500714285714285,-0.8847114537165213,2.751091238697535,14.23806322293549
4.51,-0.8889357375244838,2.775207384516774,14.60975395047516
4.519285714285714,-0.8935278069335585,2.80098371374762,14.98529787829193
4.528571428571428,-0.8986120090638948,2.828854634211259,15.36513462344859
4.537857142857144,-0.9043386198452912,2.859338407403916,15.74946208235707
4.547142857142856,-0.9108224051430368,2.892844351278866,16.13825607346082
4.556428571428571,-0.9181013685231592,2.92954365821474,16.53141896025368
4.565714285714286,-0.9261382908213821,2.969375949739331,16.92898011814538
4.575,-0.9348649179714518,3.01219198294646,17.33124161871896
4.584285714285715,-0.9442457432222136,3.057959501008992,17.73878986954918
4.593571428571428,-0.9543275258236956,3.10692357194655,18.15236477402839
4.602857142857143,-0.9652479841260968,3.159635150057011,18.57265505739677
4.612142857142857,-0.9771988327000479,3.216831316204438,19.00013002820893
4.621428571428572,-0.9903629236253428,3.279230864245108,19.43500080869779
4.630714285714285,-1.004859438453876,3.34735636040417,19.87733621297917
4.64,-1.020727163917656,3.42148240548015,20.327275670021
4.649285714285714,-1.037955865569993,3.50174463146982,20.78522797270691
4.658571428571428,-1.056550199046438,3.588358681040231,21.25194950697259
4.667857142857144,-1.076593039636155,3.681838271070065,21.72845791496404
4.677142857142856,-1.098275081927828,3.783099622112396,22.21582499859893
4.686428571428571,-1.121875365896429,3.89339880784247,22.71495925774603
4.695714285714285,-1.147703690046704,4.0141385060215,23.22649707268048
4.705,-1.176036600514396,4.146653353599735,23.75086613212374
4.714285714285714,-1.207082643067426,4.292099221453095,24.28849367130267
4.723571428571428,-1.240997623168725,4.451521452457474,24.84005322342393
4.732857142857143,-1.277944552887496,4.626085579660967,25.40661912277577
4.742142857142857,-1.318169465191241,4.817368816675043,25.9896425649117
4.751428571428572,-1.362055844135516,5.027577611412252,26.59075512687933
4.760714285714285,-1.410131793637083,5.259595572719081,27.21149736764999
4.77,-1.463029489847377,5.516858757401078,27.85311183086532
4.779285714285714,-1.52142253321308,5.803153678080513,28.5165072148818
4.788571428571428,-1.585979693530135,6.12248531756642,29.20240857387138
4.797857142857143,-1.657366414386591,6.47913936127343,29.91160360550455
4.807142857142857,-1.736302042448258,6.877974756765607,30.64513129816291
4.816428571428571,-1.823653242415728,7.324873499401831,31.40427042967589
4.825714285714285,-1.920526788150686,7.827200807985522,32.19026759393811
4.835,-2.028327083539661,8.394131089579931,33.00385550235728
4.844285714285714,-2.148764554795866,9.036775077316213,33.84469197323783
4.853571428571429,-2.28382986964452,9.768160968238865,34.71085096145027
4.862857142857143,-2.435770948813263,10.60321434040166,35.59841025070023
4.872142857142856,-2.607113817539439,11.55889371217418,36.50104043838041
4.881428571428572,-2.800752816444427,12.65455027273949,37.40936742851196
4.890714285714285,-3.020108836615074,13.91241203227688,38.30981515095728
4.9,-3.269329860499196,15.35789333852016,39.18266967466021
